date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-07-03,Friday,45,102,Garden Room 102,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,414.17,25.6,"45d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,45,103,Garden Room 103,garden,279,299,530,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,414.17,28.0,"45d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,45,104,Garden Room 104,garden,269,289,510,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,414.17,23.1,"45d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-03,Friday,45,cottage,Private Cottage,cottage,489,549,950,83.0,75%,True,4th of July Celebrations; Black Boses Freedom Festival; First Friday Art Walk; Parris Island USMC Graduation,1.35,414.17,129.4,"45d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, First Friday Art Walk, Parris Island USMC Graduation (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,201,Waterfront 201,waterfront,389,459,775,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,86.0,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,202,Waterfront 202,waterfront,389,459,775,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,86.0,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,203,Waterfront 203,waterfront,399,459,785,83.0,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,88.4,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,204,Waterfront 204,waterfront,409,459,795,83.2,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,90.8,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,301,Water View 301,water_view,319,369,630,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,51.2,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,302,Water View 302,water_view,319,369,630,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,51.2,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,303,Water View 303,water_view,329,369,640,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,53.6,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,304,Water View 304,water_view,319,359,620,82.9,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,48.8,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,305,Water View 305,water_view,329,369,640,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,53.6,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,101,Garden Room 101,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,24.8,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,102,Garden Room 102,garden,269,299,520,83.1,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,24.8,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,103,Garden Room 103,garden,279,299,530,83.4,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,27.2,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,104,Garden Room 104,garden,269,289,510,82.8,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,22.4,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-04,Saturday,46,cottage,Private Cottage,cottage,489,549,950,83.0,75%,True,4th of July Celebrations; Black Boses Freedom Festival; Downtown Farmers Market,1.35,416.67,128.0,"46d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival, Downtown Farmers Market (×1.35) | Weekend +15% (Fri/Sat)"
2026-07-05,Sunday,47,201,Waterfront 201,waterfront,389,459,675,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,61.7,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,202,Waterfront 202,waterfront,389,459,675,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,61.7,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,203,Waterfront 203,waterfront,399,459,685,59.7,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,64.1,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,204,Waterfront 204,waterfront,409,459,690,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,65.3,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,301,Water View 301,water_view,319,369,550,59.9,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,31.7,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,302,Water View 302,water_view,319,369,550,59.9,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,31.7,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,303,Water View 303,water_view,329,369,555,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,32.9,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,304,Water View 304,water_view,319,359,540,59.3,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,29.3,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,305,Water View 305,water_view,329,369,555,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,32.9,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,101,Garden Room 101,garden,269,299,450,58.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,7.8,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,102,Garden Room 102,garden,269,299,450,58.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,7.8,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,103,Garden Room 103,garden,279,299,460,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,10.2,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,104,Garden Room 104,garden,269,289,445,59.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,6.6,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-05,Sunday,47,cottage,Private Cottage,cottage,489,549,825,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,417.5,97.6,"47d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,201,Waterfront 201,waterfront,389,459,675,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,62.7,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,202,Waterfront 202,waterfront,389,459,675,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,62.7,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,203,Waterfront 203,waterfront,399,459,685,59.7,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,65.1,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,204,Waterfront 204,waterfront,409,459,690,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,66.3,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,301,Water View 301,water_view,319,369,550,59.9,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,32.5,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,302,Water View 302,water_view,319,369,550,59.9,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,32.5,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,303,Water View 303,water_view,329,369,555,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,33.7,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,304,Water View 304,water_view,319,359,540,59.3,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,30.1,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,305,Water View 305,water_view,329,369,555,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,33.7,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,101,Garden Room 101,garden,269,299,450,58.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,8.4,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,102,Garden Room 102,garden,269,299,450,58.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,8.4,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,103,Garden Room 103,garden,279,299,460,59.2,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,10.8,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,104,Garden Room 104,garden,269,289,445,59.5,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,7.2,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-06,Monday,48,cottage,Private Cottage,cottage,489,549,825,59.0,75%,False,4th of July Celebrations; Black Boses Freedom Festival,1.35,415.0,98.8,"48d out → rack rate, monitoring occ | Events: 4th of July Celebrations, Black Boses Freedom Festival (×1.35)"
2026-07-07,Tuesday,49,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,335.0,49.3,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,335.0,49.3,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,335.0,50.7,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,335.0,52.2,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,335.0,20.9,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,335.0,20.9,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,335.0,22.4,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,335.0,19.4,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,335.0,22.4,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,335.0,0.0,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,335.0,0.0,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,335.0,1.5,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,335.0,-1.5,"49d out → rack rate, monitoring occ"
2026-07-07,Tuesday,49,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,335.0,82.1,"49d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,335.83,48.9,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,335.83,48.9,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,335.83,50.4,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,335.83,51.9,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,335.83,20.6,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,335.83,20.6,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,335.83,22.1,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,335.83,19.1,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,335.83,22.1,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,335.83,-0.2,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,335.83,-0.2,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,335.83,1.2,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,335.83,-1.7,"50d out → rack rate, monitoring occ"
2026-07-08,Wednesday,50,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,335.83,81.6,"50d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,336.67,48.5,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,336.67,48.5,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,336.67,50.0,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,336.67,51.5,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,336.67,20.3,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,336.67,20.3,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,336.67,21.8,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,336.67,18.8,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,336.67,21.8,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,336.67,-0.5,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,336.67,-0.5,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,336.67,1.0,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,336.67,-2.0,"51d out → rack rate, monitoring occ"
2026-07-09,Thursday,51,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,336.67,81.2,"51d out → rack rate, monitoring occ"
2026-07-10,Friday,52,201,Waterfront 201,waterfront,389,459,575,35.6,75%,True,,1.0,385.83,49.0,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,202,Waterfront 202,waterfront,389,459,575,35.6,75%,True,,1.0,385.83,49.0,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,203,Waterfront 203,waterfront,399,459,580,35.2,75%,True,,1.0,385.83,50.3,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,204,Waterfront 204,waterfront,409,459,590,35.9,75%,True,,1.0,385.83,52.9,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,301,Water View 301,water_view,319,369,465,35.2,75%,True,,1.0,385.83,20.5,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,302,Water View 302,water_view,319,369,465,35.2,75%,True,,1.0,385.83,20.5,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,303,Water View 303,water_view,329,369,475,36.1,75%,True,,1.0,385.83,23.1,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,304,Water View 304,water_view,319,359,460,35.7,75%,True,,1.0,385.83,19.2,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,305,Water View 305,water_view,329,369,475,36.1,75%,True,,1.0,385.83,23.1,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,101,Garden Room 101,garden,269,299,385,35.6,75%,True,,1.0,385.83,-0.2,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,102,Garden Room 102,garden,269,299,385,35.6,75%,True,,1.0,385.83,-0.2,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,103,Garden Room 103,garden,279,299,390,34.9,75%,True,,1.0,385.83,1.1,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,104,Garden Room 104,garden,269,289,380,36.2,75%,True,,1.0,385.83,-1.5,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-10,Friday,52,cottage,Private Cottage,cottage,489,549,705,35.8,75%,True,,1.0,385.83,82.7,"52d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,201,Waterfront 201,waterfront,389,459,620,46.2,75%,True,Downtown Farmers Market,1.08,383.33,61.7,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,202,Waterfront 202,waterfront,389,459,620,46.2,75%,True,Downtown Farmers Market,1.08,383.33,61.7,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,203,Waterfront 203,waterfront,399,459,630,46.9,75%,True,Downtown Farmers Market,1.08,383.33,64.3,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,204,Waterfront 204,waterfront,409,459,635,46.3,75%,True,Downtown Farmers Market,1.08,383.33,65.7,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,301,Water View 301,water_view,319,369,505,46.8,75%,True,Downtown Farmers Market,1.08,383.33,31.7,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,302,Water View 302,water_view,319,369,505,46.8,75%,True,Downtown Farmers Market,1.08,383.33,31.7,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,303,Water View 303,water_view,329,369,510,46.1,75%,True,Downtown Farmers Market,1.08,383.33,33.0,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,304,Water View 304,water_view,319,359,495,46.0,75%,True,Downtown Farmers Market,1.08,383.33,29.1,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,305,Water View 305,water_view,329,369,510,46.1,75%,True,Downtown Farmers Market,1.08,383.33,33.0,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,101,Garden Room 101,garden,269,299,415,46.1,75%,True,Downtown Farmers Market,1.08,383.33,8.3,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,102,Garden Room 102,garden,269,299,415,46.1,75%,True,Downtown Farmers Market,1.08,383.33,8.3,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,103,Garden Room 103,garden,279,299,425,47.1,75%,True,Downtown Farmers Market,1.08,383.33,10.9,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,104,Garden Room 104,garden,269,289,410,47.0,75%,True,Downtown Farmers Market,1.08,383.33,7.0,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-11,Saturday,53,cottage,Private Cottage,cottage,489,549,760,46.4,75%,True,Downtown Farmers Market,1.08,383.33,98.3,"53d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-07-12,Sunday,54,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,335.0,49.3,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,202,Waterfront 202,waterfront,389,459,500,17.9,75%,False,,1.0,335.0,49.3,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,203,Waterfront 203,waterfront,399,459,505,17.7,75%,False,,1.0,335.0,50.7,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,204,Waterfront 204,waterfront,409,459,510,17.5,75%,False,,1.0,335.0,52.2,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,301,Water View 301,water_view,319,369,405,17.7,75%,False,,1.0,335.0,20.9,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,302,Water View 302,water_view,319,369,405,17.7,75%,False,,1.0,335.0,20.9,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,303,Water View 303,water_view,329,369,410,17.5,75%,False,,1.0,335.0,22.4,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,304,Water View 304,water_view,319,359,400,18.0,75%,False,,1.0,335.0,19.4,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,305,Water View 305,water_view,329,369,410,17.5,75%,False,,1.0,335.0,22.4,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,101,Garden Room 101,garden,269,299,335,18.0,75%,False,,1.0,335.0,0.0,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,102,Garden Room 102,garden,269,299,335,18.0,75%,False,,1.0,335.0,0.0,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,103,Garden Room 103,garden,279,299,340,17.6,75%,False,,1.0,335.0,1.5,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,104,Garden Room 104,garden,269,289,330,18.3,75%,False,,1.0,335.0,-1.5,"54d out → rack rate, monitoring occ"
2026-07-12,Sunday,54,cottage,Private Cottage,cottage,489,549,610,17.5,75%,False,,1.0,335.0,82.1,"54d out → rack rate, monitoring occ"
2026-07-13,Monday,55,201,Waterfront 201,waterfront,389,459,500,17.9,75%,False,,1.0,332.5,50.4,"55d out → rack rate, monitoring occ"
